symbol,2025-12-05,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-15,2025-12-16
AAT,-1.4752451508362976,-1.492528207927665,-1.4905956798199358,-1.4313887873515996,-1.2974190180863756,-1.1755011786209297,-0.9280233177667675,-0.7302944404700562
API,-6.213951962826729,-5.50754167364399,-4.887539721653822,-4.278135539752411,-3.6466827674013684,-2.7437910858701753,-1.7254169263743373,-0.655205000719147
APLE,-0.62385282146932,-0.6555191502808788,-0.6380722903992253,-0.5259481383853181,-0.3075143955744003,-0.04419329731254477,0.353599158715632,0.714399946079435
BNPQY,-3.289792199839465,-2.7310778013107777,-2.153881456115291,-1.643421870891475,-1.0103524108698088,-0.31945011780005445,0.4556237061126533,1.272752915335726
IUKP.L,0.7637250941362956,0.50436223997872,0.1857603447741513,-0.14352425899808666,-0.41847866965807384,-0.5753104854693807,-0.7001446802845288,-0.7670472696620942
IWDP.L,1.7968178265394537,1.6450256561397647,1.438067237236619,1.2100100577379331,1.105378688891481,1.0281098622418643,0.9507785994853003,0.8530639381885388
LGEN.L,-0.9338945266701519,-0.8296759817989993,-0.8292517029442537,-0.8544423265907507,-0.7453456287775192,-0.5779715797673646,-0.3448296601756432,0.0076584110155642265
SUPR.L,1.1566667673839772,1.0346207617085725,0.844006030651537,0.6145806016299397,0.43203169782381035,0.35915096945975333,0.28444211954464776,0.25448965665919904
THRL.L,-0.7716532628061007,-0.9661522357699981,-1.236577597107704,-1.4777526542920578,-1.663182554621322,-1.804925256383902,-1.928306025645957,-1.9780536295932916
