symbol,2025-12-05,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-15,2025-12-16
AAT,-1.4752451508362976,-1.492528207927665,-1.4905956798199358,-1.4313887873515996,-1.2974190180863756,-1.1755011786209297,-0.9280233177667675,-0.7302944404700562
API,-6.213951962826729,-5.50754167364399,-4.887539721653822,-4.278135539752411,-3.6466827674013684,-2.7437910858701753,-1.7254169263743373,-0.655205000719147
APLE,-0.62385282146932,-0.6555191099447198,-0.6380722096326119,-0.5259480169975647,-0.3075141926658877,-0.044193093730283795,0.35359948591641277,0.7144003157658065
BNPQY,-3.289792199839465,-2.7310778013107777,-2.153881456115291,-1.643421870891475,-1.0103524108698088,-0.31945011780005445,0.4556237061126533,1.272752915335726
IUKP.L,0.7637250941362956,0.50436223997872,0.1857603447741513,-0.14352425899808666,-0.41847866965807384,-0.5753104854693807,-0.7001446802845288,-0.7670472696620942
IWDP.L,1.7968178265394537,1.6450256561397647,1.438067237236619,1.2100100577379331,1.105378688891481,1.0281098622418643,0.9507785994853003,0.8530639381885388
LGEN.L,-0.9338942180321027,-0.8296757037666345,-0.8292514249209564,-0.8544420486171254,-0.7453453196134454,-0.5779713010505384,-0.34482938083264575,0.00765869131052579
SUPR.L,1.1566665725400498,1.0346206158370226,0.8440058366349614,0.6145804081564923,0.4320315047858011,0.3591507766655353,0.28444197514607206,0.25448951237402084
THRL.L,-0.7716535369912662,-0.9661524702058539,-1.2365778308122877,-1.4777528484805826,-1.6631827096073688,-1.8049254497309999,-1.9283061414359,-1.9780537452658078
