symbol,2025-12-05,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-15,2025-12-16
AAT,-1.475244562695034,-1.4925276685512474,-1.4905951892126867,-1.4313882962286657,-1.2974184769610997,-1.1755006366416358,-0.9280228236956949,-0.730293945273038
API,-6.213951962826729,-5.50754167364399,-4.887539721653822,-4.278135539752411,-3.6466827674013684,-2.7437910858701753,-1.7254169263743373,-0.655205000719147
APLE,-0.62385282146932,-0.6555191099447198,-0.6380722096326119,-0.5259480169975647,-0.3075141926658877,-0.044193093730283795,0.35359948591641277,0.7144003157658065
BNPQY,-3.289792199839465,-2.7310778013107777,-2.153881456115291,-1.643421870891475,-1.0103524108698088,-0.31945011780005445,0.4556237061126533,1.272752915335726
IUKP.L,0.7637253178660883,0.5043625003036952,0.18576060425459318,-0.14352403733471378,-0.41847841178579176,-0.5753102648200819,-0.7001444599620257,-0.7670470495289365
IWDP.L,1.7968178265394537,1.6450256213563232,1.43806720251291,1.2100100230812076,1.1053786542622248,1.0281098622418643,0.9507785994853003,0.8530639381885388
LGEN.L,-0.9338942180321027,-0.8296757037666345,-0.8292514249209564,-0.8544420486171254,-0.7453453196134454,-0.5779713010505384,-0.34482938083264575,0.00765869131052579
SUPR.L,1.1566665725400498,1.0346206158370226,0.8440058366349614,0.6145804081564923,0.4320315047858011,0.3591507766655353,0.28444197514607206,0.25448951237402084
THRL.L,-0.7716535369912515,-0.9661524702058539,-1.2365778308122877,-1.477752848480568,-1.6631827096073688,-1.8049254497309999,-1.9283061414359,-1.9780537452658078
